date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-10,6XW0WQS0,ST31500541AS,1500301910016,0,,96080209,,,,,,,,0,,,,,,31772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J0ZB4F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,26865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW20H80,ST32000542AS,2000398934016,0,,150186357,,,,,,,,0,,,,,,15937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z290PSMP,ST33000651AS,3000592982016,0,,147464896,,,,,,,,0,,,,,,18456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1321YNG0BGPA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,17473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU45014645,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,42489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300NEBW,ST4000DM000,4000787030016,0,,27969048,,,,,,,,0,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F0QH0C,ST3000DM001,3000592982016,0,,231940984,,,,,,,,0,,,,,,12873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCC4N0282921,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW057GP,ST31500541AS,1500301910016,0,,33916228,,,,,,,,0,,,,,,37123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9ZPMA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0BWZ3,ST3000DM001,3000592982016,0,,134903568,,,,,,,,0,,,,,,4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW1TECH,ST32000542AS,2000398934016,0,,192277123,,,,,,,,0,,,,,,7948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F06X8Q,ST3000DM001,3000592982016,0,,120044656,,,,,,,,0,,,,,,14631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z3001Q0B,ST4000DM000,4000787030016,0,,80516312,,,,,,,,0,,,,,,6137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHGGU2XA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1323YNG1NLSC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,5XW2MLB9,ST32000542AS,2000398934016,0,,88488485,,,,,,,,0,,,,,,14079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0301YHGMR3HA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,10,,,,,,17400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1321YNG0DV1A,Hitachi HDS5C3030ALA630,3000592982016,0,,2,,,,,,,,25,,,,,,21449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J2WEAF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1321YNG0J6RA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300KHKY,ST4000DM000,4000787030016,0,,85621184,,,,,,,,0,,,,,,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCC1T1282931,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z3001F1P,ST4000DM000,4000787030016,0,,162666456,,,,,,,,0,,,,,,6137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300KHKD,ST4000DM000,4000787030016,0,,209644792,,,,,,,,0,,,,,,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z3015LW4,ST4000DM000,4000787030016,0,,77678992,,,,,,,,0,,,,,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300X5SZ,ST4000DM000,4000787030016,0,,63703944,,,,,,,,0,,,,,,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG2XD6A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F09BLN,ST3000DM001,3000592982016,0,,211033368,,,,,,,,0,,,,,,14630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU45685033,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,41828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1Z047DC,ST4000DX000,4000787030016,0,,115922417,,,,,,,,0,,,,,,5797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU42452323,WDC WD10EACS,1000204886016,0,,0,,,,,,,,0,,,,,,43494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F03TCS,ST3000DM001,3000592982016,0,,67277992,,,,,,,,14280,,,,,,13138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9XV4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F07HH0,ST3000DM001,3000592982016,0,,16306760,,,,,,,,0,,,,,,17785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1323YNG1M74C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z290PHR0,ST33000651AS,3000592982016,0,,35650766,,,,,,,,0,,,,,,18794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1311LAG3DT8H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU4A712758,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,37460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU47262134,WDC WD10EADS,1000204886016,0,,6,,,,,,,,0,,,,,,41638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0PEVC,ST3000DM001,3000592982016,0,,62683000,,,,,,,,0,,,,,,12360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHGJBG0A,Hitachi HDS723030ALA640,3000592982016,0,,196608,,,,,,,,0,,,,,,22178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,9XW01F4E,ST31500541AS,1500301910016,0,,27590593,,,,,,,,0,,,,,,36478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1311LAG24SBA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J7PNBF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J73EBF,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1321YNG0RTDA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,21231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1311LAG3AT5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F02ZLA,ST3000DM001,3000592982016,0,,94137152,,,,,,,,0,,,,,,14078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAWZ1281377,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,18320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHGEXTRA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,16797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1311LAG27P7H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW00WNG,ST31500541AS,1500301910016,0,,144159588,,,,,,,,0,,,,,,36782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0PLEL,ST3000DM001,3000592982016,0,,164233752,,,,,,,,0,,,,,,12360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300KGS8,ST4000DM000,4000787030016,0,,70246368,,,,,,,,0,,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300KGS9,ST4000DM000,4000787030016,0,,182339744,,,,,,,,0,,,,,,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F09PRJ,ST3000DM001,3000592982016,0,,43435728,,,,,,,,0,,,,,,15448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300WXNY,ST4000DM000,4000787030016,0,,64737424,,,,,,,,0,,,,,,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW03AH2,ST31500541AS,1500301910016,0,,204594928,,,,,,,,0,,,,,,37358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0E9EP,ST3000DM001,3000592982016,0,,112359672,,,,,,,,0,,,,,,12876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0S5VX,ST3000DM001,3000592982016,0,,12894416,,,,,,,,0,,,,,,11463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG3DJEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1321LAG366KH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300JCKE,ST4000DM000,4000787030016,0,,110465248,,,,,,,,0,,,,,,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F0L5A4,ST3000DM001,3000592982016,0,,131413440,,,,,,,,0,,,,,,12890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNGA6MWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J2WLZF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300W3G8,ST4000DM000,4000787030016,0,,117791664,,,,,,,,0,,,,,,1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,5XW06S3E,ST31500541AS,1500301910016,0,,84544334,,,,,,,,0,,,,,,34129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300W3G0,ST4000DM000,4000787030016,0,,41451288,,,,,,,,0,,,,,,1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300W3G7,ST4000DM000,4000787030016,0,,131493200,,,,,,,,0,,,,,,1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300MWWE,ST4000DM000,4000787030016,0,,137892424,,,,,,,,0,,,,,,3610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG3BNDA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300417H,ST4000DM000,4000787030016,0,,22722736,,,,,,,,0,,,,,,2579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW0YKWH,ST32000542AS,2000398934016,0,,131987207,,,,,,,,0,,,,,,27940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1321YNG1B7VA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0331YHGMP32A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300FZDE,ST4000DM000,4000787030016,0,,183823016,,,,,,,,0,,,,,,1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XFVG,ST4000DM000,4000787030016,0,,202827720,,,,,,,,0,,,,,,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1101B9KNN5AF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAWZ0460057,WDC WD30EZRS,3000592982016,0,,0,,,,,,,,0,,,,,,13083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XFV2,ST4000DM000,4000787030016,0,,75825272,,,,,,,,0,,,,,,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9ST5A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG3E76A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,1161,,,,,,20030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300HJ11,ST4000DM000,4000787030016,0,,14664080,,,,,,,,0,,,,,,3592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU45894593,WDC WD10EACS,1000204886016,0,,33,,,,,,,,0,,,,,,43078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F0L66L,ST3000DM001,3000592982016,0,,60749336,,,,,,,,0,,,,,,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z30062GS,ST4000DM000,4000787030016,0,,74362240,,,,,,,,0,,,,,,1343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F134QM,ST3000DM001,3000592982016,0,,202659288,,,,,,,,0,,,,,,8906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W3005ND5,ST4000DM000,4000787030016,0,,194078600,,,,,,,,0,,,,,,3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW03X7J,ST31500541AS,1500301910016,0,,162746392,,,,,,,,0,,,,,,37780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHGHYWMA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J83WYF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F04X1H,ST3000DM001,3000592982016,0,,215134896,,,,,,,,0,,,,,,14467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J2YZTF,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,23134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300GPEB,ST4000DM000,4000787030016,0,,87724616,,,,,,,,0,,,,,,4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,9XW03CLH,ST31500541AS,1500301910016,0,,110121181,,,,,,,,0,,,,,,34045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG348JA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F0DPX5,ST3000DM001,3000592982016,0,,25665400,,,,,,,,0,,,,,,11122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F1BFYJ,ST3000DM001,3000592982016,0,,146659880,,,,,,,,0,,,,,,8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F031RE,ST3000DM001,3000592982016,0,,237924248,,,,,,,,0,,,,,,16896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1171B8GNPB9S,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,27558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1311LAG3BS8H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J98XYF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW106B1,ST31500541AS,1500301910016,0,,186410653,,,,,,,,0,,,,,,32313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300GYW9,ST4000DM000,4000787030016,0,,215273048,,,,,,,,0,,,,,,4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
