date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-11,Z300XDMZ,ST4000DM000,4000787030016,0,,46134824,,,,,,,,0,,,,,,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1323YNG185XC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,6XW03JSV,ST32000542AS,2000398934016,0,,15096068,,,,,,,,0,,,,,,13758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9KY21HF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,8450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WCAWZ1211521,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,16872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9JS3LZR,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1323YNG1RXSC,Hitachi HDS5C3030ALA630,3000592982016,0,,65536,,,,,,,,0,,,,,,20826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W1F08CW5,ST3000DM001,3000592982016,0,,186877800,,,,,,,,0,,,,,,15984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1321YNG0E3RA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,21242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WCAV55614069,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J7VH6F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,26754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MK0331YHGP2MLD,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,11097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300WK3P,ST4000DM000,4000787030016,0,,198919616,,,,,,,,0,,,,,,1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNGA0DRA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG3EGEH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J2ZRPF,Hitachi HDS722020ALA330,2000398934016,0,,2,,,,,,,,0,,,,,,24063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1321LAG350NH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J2ZAPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9J3USZF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W3005S35,ST4000DM000,4000787030016,0,,38643000,,,,,,,,0,,,,,,3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9WJ3A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300X56Q,ST4000DM000,4000787030016,0,,135273272,,,,,,,,0,,,,,,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNGABX1A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,9VS2ADQW,ST31500341AS,1500301910016,0,,29072833,,,,,,,,2,,,,,,39397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9KM0MVF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9KMYHKF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9KMDWLU,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,23698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG32DMA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W3009JS3,ST4000DM000,4000787030016,0,,13737008,,,,,,,,0,,,,,,4897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MK0331YHGLV8MA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG39V2H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9JNNWUU,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z290S1JG,ST33000651AS,3000592982016,0,,57472509,,,,,,,,0,,,,,,16348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,6XW010GT,ST31500541AS,1500301910016,0,,186274300,,,,,,,,0,,,,,,37887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300GPQX,ST4000DM000,4000787030016,0,,147198448,,,,,,,,0,,,,,,4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WCAU42437743,WDC WD10EACS,1000204886016,0,,0,,,,,,,,0,,,,,,43544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1321LAG34AVH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z1F0MP8Q,ST3000DM001,3000592982016,0,,232352800,,,,,,,,0,,,,,,5047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300NDYQ,ST4000DM000,4000787030016,0,,181173336,,,,,,,,0,,,,,,1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300W32A,ST4000DM000,4000787030016,0,,103719448,,,,,,,,0,,,,,,1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG3KP4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1321LAG34KNH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG6W0XA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,6XW0B96E,ST31500541AS,1500301910016,0,,130219772,,,,,,,,0,,,,,,32251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9XNNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9Z89A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9U84A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WMAWZ0232047,WDC WD30EZRX,3000592982016,0,,210,,,,,,,,0,,,,,,13684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL2311LAG1UJ5C,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG32MZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300W325,ST4000DM000,4000787030016,0,,121262576,,,,,,,,0,,,,,,1701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9V46A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9JP5R2U,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG3JXDA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z1Z02WT2,ST4000DX000,4000787030016,0,,9597944,,,,,,,,0,,,,,,7874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG38K5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A1YAJH3KZV,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,29658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300H17N,ST4000DM000,4000787030016,0,,15995704,,,,,,,,0,,,,,,2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9YKVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9JRMJWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MK0331YHGL5W7A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNGA629A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A4B8J7S2EW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W1F0QVEE,ST3000DM001,3000592982016,0,,191214384,,,,,,,,3896,,,,,,10639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG20ADA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,S1F0TQDG,ST3000DM001,3000592982016,0,,107053184,,,,,,,,0,,,,,,11464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J3AHZF,Hitachi HDS722020ALA330,2000398934016,0,,2,,,,,,,,0,,,,,,23869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W300ANTF,ST4000DM000,4000787030016,0,,144113920,,,,,,,,0,,,,,,2965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG7EKRA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W1F0Z591,ST3000DM001,3000592982016,0,,89233032,,,,,,,,0,,,,,,11247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG1SBPA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A5B8J36S4X,Hitachi HDS722020ALA330,2000398934016,0,,131073,,,,,,,,0,,,,,,24565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J71J8F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,S1F07PNG,ST3000DM001,3000592982016,0,,79395352,,,,,,,,0,,,,,,13163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W1F11ZG9,ST3000DM001,3000592982016,0,,39661136,,,,,,,,0,,,,,,10931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1321YNG1A2JA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG2E6MH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG3G6ZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9GEJ44F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1323YNG1R54C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,S1F05A0Q,ST3000DM001,3000592982016,0,,176403856,,,,,,,,0,,,,,,14609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MK0331YHGMMYJA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300E45J,ST4000DM000,4000787030016,0,,143408264,,,,,,,,0,,,,,,2960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WCAWZ0934415,WDC WD30EZRX,3000592982016,0,,18,,,,,,,,0,,,,,,16815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ1311YNG3HHEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300E45C,ST4000DM000,4000787030016,0,,163832216,,,,,,,,0,,,,,,3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1321LAG34L6H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MK0333YHGP3M8C,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WCAWZ1005610,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,18336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z3015BXV,ST4000DM000,4000787030016,0,,213666112,,,,,,,,0,,,,,,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z3015BXY,ST4000DM000,4000787030016,0,,227553456,,,,,,,,0,,,,,,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300E45P,ST4000DM000,4000787030016,0,,13088304,,,,,,,,0,,,,,,2990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J7NLBF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,9,,,,,,23441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300WF89,ST4000DM000,4000787030016,0,,75545784,,,,,,,,0,,,,,,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK1101B9KLZBPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,WD-WCAU45305104,WDC WD10EACS,1000204886016,0,,5,,,,,,,,0,,,,,,43111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,PL1311LAG2VRDA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9HZTXER,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,Z300PJN6,ST4000DM000,4000787030016,0,,40776880,,,,,,,,0,,,,,,2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,9VS2B8JD,ST31500341AS,1500301910016,0,,224810499,,,,,,,,1,,,,,,36259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W300C9TQ,ST4000DM000,4000787030016,0,,119282472,,,,,,,,0,,,,,,4932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MK0311YHGJUZJA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,W300C9TZ,ST4000DM000,4000787030016,0,,231262272,,,,,,,,0,,,,,,4927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,JK11A8B9J3PH9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-11,MJ0351YNG9KS1A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
